  Lines          Copies       Function name
     195 (0.1%)     1 (0.0%)  <regex_syntax::utf8::Utf8Sequence as core::fmt::Debug>::fmt
     194 (0.1%)     2 (0.0%)  regex_syntax::hir::interval::IntervalSet<I>::case_fold_simple
     192 (0.1%)     6 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     191 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserBuilder::build
     190 (0.1%)     2 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::try_rfold
     190 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::Primitive::into_class_set_item
     189 (0.1%)     3 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     188 (0.1%)     2 (0.0%)  regex_syntax::hir::interval::Interval::is_subset
     187 (0.1%)     1 (0.0%)  regex_syntax::error::Spans::notate
     184 (0.1%)    23 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     184 (0.1%)    14 (0.3%)  core::iter::adapters::map::Map<I,F>::new
     181 (0.1%)    11 (0.2%)  core::option::Option<T>::unwrap
     180 (0.1%)    20 (0.5%)  core::ptr::slice_from_raw_parts
     178 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::bump_space
     177 (0.1%)     1 (0.0%)  regex_syntax::parser::Parser::parse
     176 (0.1%)     7 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     172 (0.1%)     1 (0.0%)  regex_syntax::hir::literal::Literals::cross_add
     171 (0.1%)    19 (0.4%)  core::slice::raw::from_raw_parts
     171 (0.1%)     1 (0.0%)  regex_syntax::ast::print::Writer<W>::fmt_group_pre
     170 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::peek_space
     169 (0.1%)     8 (0.2%)  alloc::boxed::Box<T,A>::leak
     166 (0.1%)    46 (1.0%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     166 (0.1%)     1 (0.0%)  <regex_syntax::ast::Error as std::error::Error>::description
     166 (0.1%)     1 (0.0%)  <regex_syntax::hir::HirKind as core::clone::Clone>::clone
     164 (0.1%)     2 (0.0%)  <core::slice::iter::Windows<T> as core::iter::traits::iterator::Iterator>::next
     163 (0.1%)    36 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     160 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::Primitive::into_ast
     160 (0.1%)     1 (0.0%)  regex_syntax::hir::literal::Literals::trim_suffix
     159 (0.1%)     1 (0.0%)  regex_syntax::hir::Hir::repetition
     159 (0.1%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::hir_assertion
     157 (0.1%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     157 (0.1%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::hir_perl_unicode_class
     156 (0.1%)     3 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     156 (0.1%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::literal_to_char
     155 (0.1%)     3 (0.1%)  regex_syntax::ast::visitor::visit
     155 (0.1%)     2 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
     155 (0.1%)     1 (0.0%)  regex_syntax::hir::visitor::HeapVisitor::induct
     154 (0.1%)     8 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     154 (0.1%)     7 (0.2%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     154 (0.1%)     1 (0.0%)  alloc::raw_vec::finish_grow
     153 (0.1%)     4 (0.1%)  core::option::Option<T>::ok_or
     153 (0.1%)     3 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     153 (0.1%)     1 (0.0%)  regex_syntax::ast::visitor::HeapVisitor::induct_class
     152 (0.1%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::hir_literal
     151 (0.1%)     1 (0.0%)  regex_syntax::hir::literal::Literals::longest_common_suffix
     149 (0.1%)    25 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     149 (0.1%)     1 (0.0%)  regex_syntax::unicode::gencat::imp
     146 (0.1%)    28 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     145 (0.1%)     2 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold
     143 (0.1%)     5 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
