  Lines         Copies      Function name
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&rls_data::Signature>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&rls_data::SpanData>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&rls_data::config::Config>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&rls_span::Column<rls_span::OneIndexed>>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&rls_span::Row<rls_span::OneIndexed>>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&std::path::PathBuf>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&u32>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&u64>
      1 (0.0%)    1 (0.1%)  core::ptr::drop_in_place<&usize>
      1 (0.0%)    1 (0.1%)  core::ptr::null
      1 (0.0%)    1 (0.1%)  core::ptr::null_mut
