  Lines          Copies        Function name
      23 (0.0%)      1 (0.0%)  <&[u8] as proc_macro::bridge::rpc::Encode<S>>::encode
      23 (0.0%)      1 (0.0%)  core::num::<impl usize>::one_less_than_next_power_of_two
      23 (0.0%)      1 (0.0%)  core::sync::atomic::fence
      23 (0.0%)      1 (0.0%)  std::panicking::try::do_call
      22 (0.0%)      3 (0.0%)  core::iter::adapters::filter_map::filter_map_try_fold
      22 (0.0%)      2 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::ops::drop::Drop>::drop
      22 (0.0%)      2 (0.0%)  core::slice::<impl [T]>::copy_from_slice
      22 (0.0%)      2 (0.0%)  syn::gen::visit::visit_binding
      22 (0.0%)      2 (0.0%)  syn::gen::visit::visit_macro
      22 (0.0%)      2 (0.0%)  syn::gen::visit::visit_predicate_eq
      22 (0.0%)      2 (0.0%)  syn::gen::visit::visit_use_rename
      22 (0.0%)      1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold::ok::{{closure}}
      22 (0.0%)      1 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      22 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::item::UseTree>
      22 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::stmt::Stmt>
      22 (0.0%)      1 (0.0%)  jsonrpc_derive::rpc_attr::RpcMethodAttribute::is_notification
      22 (0.0%)      1 (0.0%)  jsonrpc_derive::to_delegate::is_option_type
      21 (0.0%)      7 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::offset_from
      21 (0.0%)      5 (0.0%)  core::intrinsics::copy_nonoverlapping
      21 (0.0%)      3 (0.0%)  <usize as core::slice::index::SliceIndex<[T]>>::index
      21 (0.0%)      3 (0.0%)  alloc::boxed::Box<core::mem::maybe_uninit::MaybeUninit<T>,A>::assume_init
      21 (0.0%)      1 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::size_hint
      21 (0.0%)      1 (0.0%)  <jsonrpc_derive::params_style::ParamStyle as core::clone::Clone>::clone
      21 (0.0%)      1 (0.0%)  <jsonrpc_derive::rpc_attr::PubSubMethodKind as core::clone::Clone>::clone
      21 (0.0%)      1 (0.0%)  <proc_macro2::Span as syn::gen::helper::fold::Spans>::fold
      21 (0.0%)      1 (0.0%)  <proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<T> as core::ops::drop::Drop>::drop
      21 (0.0%)      1 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::iter::traits::collect::IntoIterator>::into_iter
      21 (0.0%)      1 (0.0%)  hashbrown::raw::bitmask::BitMask::lowest_set_bit
      21 (0.0%)      1 (0.0%)  jsonrpc_derive::to_delegate::ident
      21 (0.0%)      1 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}::{{closure}}
      20 (0.0%)      9 (0.1%)  <T as core::convert::From<T>>::from
      20 (0.0%)      5 (0.0%)  <syn::punctuated::Iter<T> as core::iter::traits::iterator::Iterator>::next
      20 (0.0%)      5 (0.0%)  core::iter::traits::exact_size::ExactSizeIterator::is_empty
      20 (0.0%)      2 (0.0%)  <[proc_macro2::Span; 3] as syn::gen::helper::visit::Spans>::visit
      20 (0.0%)      2 (0.0%)  alloc::boxed::Box<T,A>::into_raw
      20 (0.0%)      2 (0.0%)  hashbrown::raw::RawTable<T,A>::data_end
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_array::{{closure}}
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_call::{{closure}}
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_match::{{closure}}
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_tuple::{{closure}}
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_item_enum::{{closure}}
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_item_foreign_mod::{{closure}}
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_item_trait_alias::{{closure}}
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_pat_slice::{{closure}}
      20 (0.0%)      2 (0.0%)  syn::gen::fold::fold_pat_tuple::{{closure}}
      20 (0.0%)      1 (0.0%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
      20 (0.0%)      1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
      20 (0.0%)      1 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      20 (0.0%)      1 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      20 (0.0%)      1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::drop::Drop>::drop
      20 (0.0%)      1 (0.0%)  core::panicking::panic_display
      20 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::mem::maybe_uninit::MaybeUninit<syn::generics::TypeParamBound>>>
      20 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::mem::maybe_uninit::MaybeUninit<syn::path::PathSegment>>>
      20 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<core::mem::maybe_uninit::MaybeUninit<syn::ty::Type>>>
      20 (0.0%)      1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
      20 (0.0%)      1 (0.0%)  hashbrown::raw::ProbeSeq::move_next
      20 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::record_item_insert_at
      20 (0.0%)      1 (0.0%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::new
      20 (0.0%)      1 (0.0%)  std::collections::hash::map::VacantEntry<K,V>::insert
      20 (0.0%)      1 (0.0%)  std::panicking::panic_count::count_is_zero
      19 (0.0%)      2 (0.0%)  <&T as core::convert::AsRef<U>>::as_ref
      19 (0.0%)      2 (0.0%)  core::mem::size_of_val
      19 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_block::{{closure}}
      19 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_continue::{{closure}}
      19 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_for_loop::{{closure}}
      19 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_loop::{{closure}}
      19 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_path::{{closure}}
      19 (0.0%)      2 (0.0%)  syn::gen::fold::fold_expr_while::{{closure}}
      19 (0.0%)      2 (0.0%)  syn::gen::fold::fold_pat_path::{{closure}}
      19 (0.0%)      2 (0.0%)  syn::gen::fold::fold_predicate_type::{{closure}}
      19 (0.0%)      1 (0.0%)  <core::iter::sources::repeat::Repeat<A> as core::iter::traits::iterator::Iterator>::size_hint
      19 (0.0%)      1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::to_vec
      19 (0.0%)      1 (0.0%)  <syn::path::PathSegment as core::convert::From<T>>::from
      19 (0.0%)      1 (0.0%)  <u32 as proc_macro::bridge::rpc::Encode<S>>::encode
      19 (0.0%)      1 (0.0%)  <usize as proc_macro::bridge::rpc::Encode<S>>::encode
      19 (0.0%)      1 (0.0%)  core::char::methods::len_utf8
      19 (0.0%)      1 (0.0%)  core::option::Option<T>::as_mut
      19 (0.0%)      1 (0.0%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
      19 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_insert_slot
      19 (0.0%)      1 (0.0%)  hashbrown::set::HashSet<T,S,A>::insert
      19 (0.0%)      1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream,proc_macro::TokenStream) .> proc_macro::TokenStream>::expand2::run
      19 (0.0%)      1 (0.0%)  std::collections::hash::map::HashMap<K,V,S>::entry
      18 (0.0%)      2 (0.0%)  alloc::str::join_generic_copy::{{closure}}::{{closure}}
      18 (0.0%)      2 (0.0%)  syn::gen::visit::visit_type_group
      18 (0.0%)      2 (0.0%)  syn::gen::visit::visit_type_paren
      18 (0.0%)      2 (0.0%)  syn::gen::visit::visit_type_slice
      18 (0.0%)      1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::drop
      18 (0.0%)      1 (0.0%)  alloc::vec::Vec<T,A>::append_elements
      18 (0.0%)      1 (0.0%)  core::cmp::impls::<impl core::cmp::Ord for usize>::cmp
      18 (0.0%)      1 (0.0%)  core::iter::traits::iterator::Iterator::last
      18 (0.0%)      1 (0.0%)  core::ops::range::RangeInclusive<Idx>::is_empty
      18 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<proc_macro2::TokenTree>
      18 (0.0%)      1 (0.0%)  jsonrpc_derive::rpc_attr::path_eq_str
      18 (0.0%)      1 (0.0%)  syn::gen::visit::visit_meta
      18 (0.0%)      1 (0.0%)  syn::punctuated::printing::<impl quote::to_tokens::ToTokens for syn::punctuated::Pair<T,P>>::to_tokens
      17 (0.0%)      4 (0.0%)  core::iter::traits::iterator::Iterator::find_map::check
      17 (0.0%)      3 (0.0%)  core::cell::Cell<T>::get
      17 (0.0%)      1 (0.0%)  core::num::<impl u32>::to_le_bytes
      17 (0.0%)      1 (0.0%)  core::num::<impl usize>::to_le_bytes
      17 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::attr::Meta>
      17 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::generics::GenericParam>
      17 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::generics::WherePredicate>
      17 (0.0%)      1 (0.0%)  core::str::<impl str>::as_bytes
      17 (0.0%)      1 (0.0%)  core::str::converts::from_utf8_unchecked
      17 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::probe_seq
      17 (0.0%)      1 (0.0%)  jsonrpc_derive::rpc_trait::crate_name
      17 (0.0%)      1 (0.0%)  syn::gen::fold::fold_span
      17 (0.0%)      1 (0.0%)  syn::punctuated::Punctuated<T,P>::is_empty
      16 (0.0%)      3 (0.0%)  core::intrinsics::copy
      16 (0.0%)      3 (0.0%)  jsonrpc_derive::rpc_attr::RpcMethodAttribute::parse_meta::{{closure}}::{{closure}}::{{closure}}::{{closure}}
      16 (0.0%)      2 (0.0%)  core::ptr::swap_nonoverlapping
      16 (0.0%)      2 (0.0%)  hashbrown::raw::RawTable<T,A>::free_buckets
      16 (0.0%)      2 (0.0%)  syn::gen::visit::visit_label
      16 (0.0%)      1 (0.0%)  <std::collections::hash::map::RandomState as core::hash::BuildHasher>::build_hasher
      16 (0.0%)      1 (0.0%)  <usize as core::iter::range::Step>::forward_checked
      16 (0.0%)      1 (0.0%)  core::iter::traits::iterator::Iterator::last::some
      16 (0.0%)      1 (0.0%)  core::num::nonzero::NonZeroU32::new
      16 (0.0%)      1 (0.0%)  hashbrown::raw::h2
      16 (0.0%)      1 (0.0%)  jsonrpc_derive::rpc_attr::RpcMethodAttribute::is_pubsub
      15 (0.0%)      3 (0.0%)  <&T as core::fmt::Display>::fmt
      15 (0.0%)      3 (0.0%)  core::iter::adapters::process_results::{{closure}}
      15 (0.0%)      3 (0.0%)  core::ptr::mut_ptr::<impl *mut T>::sub
      15 (0.0%)      2 (0.0%)  <jsonrpc_derive::rpc_trait::RpcTrait as syn::gen::fold::Fold>::fold_trait_item_method::{{closure}}::{{closure}}
      15 (0.0%)      2 (0.0%)  <proc_macro2::Ident as core::cmp::PartialEq<T>>::eq
      15 (0.0%)      2 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with
      15 (0.0%)      1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::Fn<Args>>::call
      15 (0.0%)      1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnMut<Args>>::call_mut
      15 (0.0%)      1 (0.0%)  <alloc::string::String as core::cmp::PartialEq<&str>>::eq
      15 (0.0%)      1 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
      15 (0.0%)      1 (0.0%)  alloc::sync::Arc<T>::drop_slow
      15 (0.0%)      1 (0.0%)  core::core_arch::x86::m128iExt::as_i8x16
      15 (0.0%)      1 (0.0%)  core::iter::traits::iterator::Iterator::count::{{closure}}
      15 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<jsonrpc_derive::rpc_attr::AttributeKind>
      15 (0.0%)      1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::get_unchecked
      15 (0.0%)      1 (0.0%)  jsonrpc_derive::rpc_attr::get_meta_list
      15 (0.0%)      1 (0.0%)  std::panic::catch_unwind
      15 (0.0%)      1 (0.0%)  std::panicking::try::do_catch
      15 (0.0%)      1 (0.0%)  syn::gen::visit::visit_ident
      14 (0.0%)      2 (0.0%)  <[proc_macro2::Span; 2] as syn::gen::helper::visit::Spans>::visit
      14 (0.0%)      2 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold::check
      14 (0.0%)      2 (0.0%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
      14 (0.0%)      2 (0.0%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
      14 (0.0%)      2 (0.0%)  core::str::traits::<impl core::ops::index::Index<I> for str>::index
      14 (0.0%)      2 (0.0%)  syn::gen::visit::visit_lifetime
      14 (0.0%)      2 (0.0%)  syn::gen::visit::visit_path_segment
      14 (0.0%)      1 (0.0%)  <core::iter::sources::repeat::Repeat<A> as core::iter::traits::iterator::Iterator>::next
      14 (0.0%)      1 (0.0%)  <jsonrpc_derive::params_style::ParamStyle as core::cmp::PartialEq>::eq
      14 (0.0%)      1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::get
      14 (0.0%)      1 (0.0%)  alloc::str::<impl alloc::borrow::ToOwned for str>::to_owned
      14 (0.0%)      1 (0.0%)  core::alloc::layout::Layout::from_size_align_unchecked
      14 (0.0%)      1 (0.0%)  core::core_arch::x86::sse2::_mm_movemask_epi8
      14 (0.0%)      1 (0.0%)  core::fmt::Write::write_fmt
      14 (0.0%)      1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::RangeInclusive<A>>::fold::ok::{{closure}}
      14 (0.0%)      1 (0.0%)  core::panicking::assert_failed
      14 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::Group>
      14 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::Literal>
      14 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::TokenTreeIter>
      14 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<proc_macro::TokenTree>
      14 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<proc_macro::bridge::client::BridgeState>
      14 (0.0%)      1 (0.0%)  core::ptr::metadata::metadata
      14 (0.0%)      1 (0.0%)  core::ptr::non_null::NonNull<T>::new
      14 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::set_ctrl
      14 (0.0%)      1 (0.0%)  hashbrown::raw::bucket_mask_to_capacity
      14 (0.0%)      1 (0.0%)  jsonrpc_derive::rpc_attr::get_params_style::{{closure}}::{{closure}}
      14 (0.0%)      1 (0.0%)  syn::gen::visit::visit_nested_meta
      13 (0.0%)      1 (0.0%)  <(ExtendA,ExtendB) as core::iter::traits::collect::Extend<(A,B)>>::extend::extend
      13 (0.0%)      1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::try_fold::check
      13 (0.0%)      1 (0.0%)  <core::option::Option<T> as core::ops::try_trait::Try>::from_output
      13 (0.0%)      1 (0.0%)  <core::panic::unwind_safe::AssertUnwindSafe<F> as core::ops::function::FnOnce<()>>::call_once
      13 (0.0%)      1 (0.0%)  alloc::string::String::from_utf8_unchecked
      13 (0.0%)      1 (0.0%)  alloc::vec::set_len_on_drop::SetLenOnDrop::new
      13 (0.0%)      1 (0.0%)  core::char::methods::<impl char>::encode_utf8
      13 (0.0%)      1 (0.0%)  core::core_arch::x86::sse2::_mm_undefined_si128
      13 (0.0%)      1 (0.0%)  core::iter::sources::repeat::repeat
      13 (0.0%)      1 (0.0%)  core::mem::transmute_copy
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::result::Result<core::option::Option<syn::ty::Type>,core::option::Option<syn::ty::Type>>>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::result::Result<jsonrpc_derive::rpc_attr::AttributeKind,syn::error::Error>>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::result::Result<jsonrpc_derive::rpc_attr::RpcMethodAttribute,syn::error::Error>>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::result::Result<syn::attr::Meta,syn::error::Error>>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::TokenStream>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<std::collections::hash::map::Entry<alloc::string::String,(alloc::vec::Vec<jsonrpc_derive::to_delegate::RpcMethod>,core::option::Option<jsonrpc_derive::to_delegate::RpcMethod>)>>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::attr::NestedMeta>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::data::Fields>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::expr::GenericMethodArgument>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::generics::TypeParamBound>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::item::FnArg>
      13 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<syn::path::PathArguments>
      13 (0.0%)      1 (0.0%)  core::ptr::non_null::NonNull<[T]>::slice_from_raw_parts
      13 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group::{{closure}}
      13 (0.0%)      1 (0.0%)  std::panicking::Hook::Custom
      13 (0.0%)      1 (0.0%)  syn::gen::fold::fold_type_macro
      13 (0.0%)      1 (0.0%)  syn::gen::fold::fold_use_name
      12 (0.0%)      8 (0.1%)  core::cell::UnsafeCell<T>::get
      12 (0.0%)      4 (0.0%)  <T as syn::parse_quote::ParseQuote>::parse
      12 (0.0%)      4 (0.0%)  core::iter::traits::iterator::Iterator::find::check
      12 (0.0%)      3 (0.0%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::next
      12 (0.0%)      3 (0.0%)  <syn::punctuated::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
      12 (0.0%)      3 (0.0%)  alloc::vec::Vec<T,A>::is_empty
      12 (0.0%)      3 (0.0%)  core::cmp::PartialEq::ne
      12 (0.0%)      2 (0.0%)  hashbrown::map::make_hasher::{{closure}}
      12 (0.0%)      2 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::get
      12 (0.0%)      2 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::take
      12 (0.0%)      1 (0.0%)  <&mut W as core::fmt::Write>::write_fmt
      12 (0.0%)      1 (0.0%)  <alloc::collections::TryReserveError as core::convert::From<alloc::collections::TryReserveErrorKind>>::from
      12 (0.0%)      1 (0.0%)  <alloc::string::String as core::ops::deref::Deref>::deref
      12 (0.0%)      1 (0.0%)  <alloc::string::String as core::ops::index::Index<core::ops::range::RangeFull>>::index
      12 (0.0%)      1 (0.0%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<&T,core::slice::iter::Iter<T>>>::spec_extend
      12 (0.0%)      1 (0.0%)  <hashbrown::set::HashSet<T,S,A> as core::default::Default>::default
      12 (0.0%)      1 (0.0%)  <jsonrpc_derive::to_delegate::generate_where_clause_serialization_predicates::FindTyParams as syn::gen::visit::Visit>::visit_type_param
      12 (0.0%)      1 (0.0%)  <std::collections::hash::set::HashSet<T,S> as core::default::Default>::default
      12 (0.0%)      1 (0.0%)  alloc::alloc::alloc
      12 (0.0%)      1 (0.0%)  alloc::alloc::alloc_zeroed
      12 (0.0%)      1 (0.0%)  alloc::alloc::dealloc
      12 (0.0%)      1 (0.0%)  alloc::alloc::realloc
      12 (0.0%)      1 (0.0%)  alloc::raw_vec::handle_reserve::{{closure}}
      12 (0.0%)      1 (0.0%)  alloc::string::String::new
      12 (0.0%)      1 (0.0%)  core::any::TypeId::of
      12 (0.0%)      1 (0.0%)  core::core_arch::x86::sse2::_mm_set_epi8
      12 (0.0%)      1 (0.0%)  core::hash::sip::SipHasher13::new_with_keys
      12 (0.0%)      1 (0.0%)  core::iter::adapters::rev::Rev<T>::new
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::ops::control_flow::ControlFlow<jsonrpc_derive::rpc_attr::RpcMethodAttribute>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::ops::control_flow::ControlFlow<jsonrpc_derive::to_delegate::RpcMethod>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::ops::control_flow::ControlFlow<proc_macro2::TokenStream>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::ops::control_flow::ControlFlow<syn::ty::Type>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(core::option::Option<syn::token::Bang>,syn::path::Path,syn::token::For)>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(proc_macro2::Ident,syn::token::Colon)>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(syn::generics::TypeParamBound,syn::token::Add)>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(syn::item::FnArg,syn::token::Comma)>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(syn::token::And,core::option::Option<syn::lifetime::Lifetime>)>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(syn::token::As,proc_macro2::Ident)>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(syn::token::Eq,syn::expr::Expr)>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(syn::token::Eq,syn::ty::Type)>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<core::result::Result<jsonrpc_derive::rpc_attr::AttributeKind,syn::error::Error>>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<jsonrpc_derive::rpc_attr::RpcMethodAttribute>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<jsonrpc_derive::to_delegate::RpcMethod>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro2::Ident>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro2::TokenStream>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro2::TokenTree>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro::bridge::client::BridgeState>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::attr::Attribute>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::data::Field>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::data::Variant>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::expr::Arm>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::expr::Expr>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::expr::FieldValue>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::expr::GenericMethodArgument>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::expr::Label>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::generics::GenericParam>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::generics::LifetimeDef>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::generics::TypeParamBound>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::generics::WherePredicate>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::item::FnArg>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::item::ForeignItem>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::item::ImplItem>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::item::Item>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::item::TraitItem>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::item::UseTree>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::lifetime::Lifetime>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::pat::FieldPat>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::pat::Pat>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::path::GenericArgument>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::path::PathSegment>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::path::QSelf>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::stmt::Stmt>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::ty::BareFnArg>>
      12 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::ty::Type>>
      12 (0.0%)      1 (0.0%)  hashbrown::raw::RawTable<T,A>::new_in
      12 (0.0%)      1 (0.0%)  hashbrown::raw::RawTable<T>::new
      12 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize::{{closure}}
      12 (0.0%)      1 (0.0%)  hashbrown::raw::bitmask::BitMask::lowest_set_bit_nonzero
      12 (0.0%)      1 (0.0%)  hashbrown::raw::sse2::Group::load
      12 (0.0%)      1 (0.0%)  hashbrown::raw::sse2::Group::load_aligned
      12 (0.0%)      1 (0.0%)  jsonrpc_derive::options::DeriveOptions::new
      12 (0.0%)      1 (0.0%)  jsonrpc_derive::to_delegate::RpcMethod::generate_delegate_closure::{{closure}}::{{closure}}
      12 (0.0%)      1 (0.0%)  quote::__private::ext::RepIteratorExt::quote_into_iter
      12 (0.0%)      1 (0.0%)  std::collections::hash::map::HashMap<K,V,S>::with_hasher
      12 (0.0%)      1 (0.0%)  std::collections::hash::map::OccupiedEntry<K,V>::into_mut
      12 (0.0%)      1 (0.0%)  std::collections::hash::set::HashSet<T,S>::insert
      11 (0.0%)      1 (0.0%)  <&str as core::str::pattern::Pattern>::is_prefix_of
      11 (0.0%)      1 (0.0%)  <&str as core::str::pattern::Pattern>::is_suffix_of
      11 (0.0%)      1 (0.0%)  <alloc::string::String as core::cmp::PartialEq<str>>::eq
      11 (0.0%)      1 (0.0%)  <alloc::string::String as core::cmp::PartialEq>::eq
      11 (0.0%)      1 (0.0%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend_one
      11 (0.0%)      1 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::index
