  Lines          Copies       Function name
       9 (0.0%)     1 (0.1%)  <usize as core::iter::range::Step>::forward_unchecked
       9 (0.0%)     1 (0.1%)  alloc::slice::<impl [T]>::to_vec
       9 (0.0%)     1 (0.1%)  alloc::slice::<impl alloc::borrow::ToOwned for [T]>::to_owned
       9 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::set_len
       9 (0.0%)     1 (0.1%)  alloc::vec::from_elem
       9 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::dangling
       9 (0.0%)     1 (0.1%)  core::cmp::Ord::max
       9 (0.0%)     1 (0.1%)  core::cmp::max
       9 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::add
       9 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
       9 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::len
       9 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::add
       9 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_add
       9 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::len
       9 (0.0%)     1 (0.1%)  core::str::converts::from_utf8_unchecked_mut
       8 (0.0%)     2 (0.2%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
       8 (0.0%)     2 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
       8 (0.0%)     2 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
       8 (0.0%)     1 (0.1%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
       8 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::ptr
       8 (0.0%)     1 (0.1%)  alloc::string::String::new
       8 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::align
       8 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::len_utf8
       8 (0.0%)     1 (0.1%)  core::mem::take
       8 (0.0%)     1 (0.1%)  core::num::<impl usize>::wrapping_sub
       8 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::is_null
       8 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
       8 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::is_null
       8 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
       8 (0.0%)     1 (0.1%)  core::ptr::unique::Unique<T>::cast
