  Lines         Copies       Function name
     42 (0.1%)     1 (0.0%)  alloc::alloc::exchange_malloc
     42 (0.1%)     1 (0.0%)  alloc::boxed::Box<T,A>::from_raw_in
     42 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<pear_codegen::parser::CallPattern>+Item = &pear_codegen::parser::CallPattern>>
     42 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<pear_codegen::parser::Case>+Item = &pear_codegen::parser::Case>>
     42 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<proc_macro2::Ident>+Item = &proc_macro2::Ident>>
     41 (0.1%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnOnce<Args>>::call_once
     41 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<pear_codegen::parser::Case>
     41 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_block_mut
     41 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_pat_lit_mut
     41 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_pat_rest_mut
     41 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_pat_wild_mut
     41 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_trait_bound_mut
     41 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_variadic_mut
     40 (0.1%)     2 (0.1%)  <core::option::Option<T> as quote::to_tokens::ToTokens>::to_tokens
     40 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_expr_lit_mut
     40 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_expr_macro_mut
     40 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_pat_macro_mut
     39 (0.1%)     3 (0.1%)  <alloc::boxed::Box<I,A> as core::iter::traits::iterator::Iterator>::next
     39 (0.1%)     3 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
     39 (0.1%)     3 (0.1%)  core::slice::<impl [T]>::iter
     39 (0.1%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     38 (0.1%)     1 (0.0%)  <proc_macro2::Ident as core::clone::Clone>::clone
     38 (0.1%)     1 (0.0%)  <proc_macro2::TokenStream as core::clone::Clone>::clone
     38 (0.1%)     1 (0.0%)  alloc::raw_vec::handle_reserve
     37 (0.1%)     1 (0.0%)  core::option::Option<T>::and_then
     37 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_un_op_mut
     36 (0.1%)     4 (0.2%)  syn::gen::helper::visit_mut::tokens_helper
     36 (0.1%)     3 (0.1%)  <core::option::IntoIter<A> as core::clone::Clone>::clone
     36 (0.1%)     3 (0.1%)  <core::option::Item<A> as core::clone::Clone>::clone
     36 (0.1%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     36 (0.1%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset
     36 (0.1%)     2 (0.1%)  std::sync::once::Once::call_once::{{closure}}
     34 (0.1%)     4 (0.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     34 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_visibility_mut
     33 (0.1%)     2 (0.1%)  core::cell::Cell<T>::set
     33 (0.1%)     1 (0.0%)  core::result::Result<T,E>::ok
     33 (0.1%)     1 (0.0%)  std::thread::local::fast::destroy_value
     33 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_generic_param_mut
     33 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_qself_mut
     33 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_vis_restricted_mut
     33 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_where_predicate_mut
     32 (0.1%)     4 (0.2%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with
     32 (0.1%)     1 (0.0%)  <proc_macro::bridge::rpc::PanicMessage as proc_macro::bridge::rpc::Encode<S>>::encode
     32 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_register_dtor
     30 (0.1%)     3 (0.1%)  alloc::vec::Vec<T>::new
     30 (0.1%)     3 (0.1%)  syn::punctuated::Punctuated<T,P>::new
     30 (0.1%)     1 (0.0%)  <pear_codegen::ParserTransformer as syn::gen::visit_mut::VisitMut>::visit_expr_call_mut
     30 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<pear_codegen::parser::CallPattern>>
     30 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<pear_codegen::parser::Case>>
     30 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<proc_macro2::Ident>>
     30 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
     30 (0.1%)     1 (0.0%)  proc_macro2_diagnostics::diagnostic::Diagnostic::span_note
     30 (0.1%)     1 (0.0%)  syn::gen::visit_mut::visit_return_type_mut
     29 (0.0%)     1 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     29 (0.0%)     1 (0.0%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::Encode<S>>::encode
     29 (0.0%)     1 (0.0%)  core::fmt::ArgumentV1::new
     29 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_range_limits_mut
     29 (0.0%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::first
     28 (0.0%)     4 (0.2%)  core::option::Option<T>::is_none
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(proc_macro::bridge::client::TokenStream,proc_macro::bridge::client::TokenStream)>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<pear_codegen::ParserTransformer>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<pear_codegen::parser::CallPattern>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<pear_codegen::parser::Switch>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<pear_codegen::parser::CallPattern,syn::token::Or>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<pear_codegen::parser::Case,syn::token::Comma>>
     28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::punctuated::Punctuated<proc_macro2::Ident,syn::token::Comma>>
     27 (0.0%)     6 (0.3%)  core::cell::UnsafeCell<T>::get
     27 (0.0%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::add
     27 (0.0%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::is_null
     27 (0.0%)     3 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     27 (0.0%)     1 (0.0%)  <&[u8] as proc_macro::bridge::rpc::Encode<S>>::encode
     27 (0.0%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(pear_codegen::parser::CallPattern,syn::token::Or)>>
     27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(pear_codegen::parser::Case,syn::token::Comma)>>
     27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(proc_macro2::Ident,syn::token::Comma)>>
     27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<proc_macro::bridge::client::BridgeStateL>>
     27 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_member_mut
     26 (0.0%)    26 (1.3%)  core::mem::size_of
     26 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_fields_mut
     26 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_fn_arg_mut
     26 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_generic_method_argument_mut
     26 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_ident_mut
     26 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_path_arguments_mut
     26 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_param_bound_mut
     25 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::to_vec
     25 (0.0%)     1 (0.0%)  pear_codegen::extract_input_ident_ty::{{closure}}
     25 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_path_mut
     24 (0.0%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::ptr
     24 (0.0%)     3 (0.1%)  core::ptr::non_null::NonNull<T>::new_unchecked
     24 (0.0%)     3 (0.1%)  core::slice::<impl [T]>::as_ptr
     24 (0.0%)     2 (0.1%)  <T as core::convert::Into<U>>::into
     24 (0.0%)     2 (0.1%)  core::ops::function::Fn::call
     24 (0.0%)     2 (0.1%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::set::{{closure}}
     24 (0.0%)     2 (0.1%)  std::panic::catch_unwind
     24 (0.0%)     1 (0.0%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     24 (0.0%)     1 (0.0%)  alloc::boxed::Box<T,A>::leak
     24 (0.0%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::len
     23 (0.0%)     5 (0.2%)  core::mem::drop
     23 (0.0%)     1 (0.0%)  <proc_macro::Ident as core::clone::Clone>::clone
     23 (0.0%)     1 (0.0%)  <proc_macro::TokenStream as core::clone::Clone>::clone
     23 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     23 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::copy_from_slice
     23 (0.0%)     1 (0.0%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     23 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_abi_mut
     22 (0.0%)     2 (0.1%)  <core::panic::unwind_safe::AssertUnwindSafe<F> as core::ops::function::FnOnce<()>>::call_once
     22 (0.0%)     1 (0.0%)  core::ptr::read_unaligned
     22 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_array_mut
     21 (0.0%)     3 (0.1%)  <syn::punctuated::Iter<T> as core::iter::traits::iterator::Iterator>::next
     21 (0.0%)     3 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}::{{closure}}
     21 (0.0%)     3 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::is_empty
     21 (0.0%)     3 (0.1%)  core::slice::raw::debug_check_data_len
     21 (0.0%)     3 (0.1%)  syn::punctuated::Punctuated<T,P>::empty_or_trailing
     21 (0.0%)     1 (0.0%)  <alloc::string::String as core::cmp::PartialEq<&str>>::eq
     21 (0.0%)     1 (0.0%)  pear_codegen::ParserTransformer::new
     21 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_attr_style_mut
     21 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_attribute_mut
     21 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_trait_bound_modifier_mut
     20 (0.0%)     1 (0.0%)  <u32 as proc_macro::bridge::rpc::Encode<S>>::encode
     20 (0.0%)     1 (0.0%)  <usize as proc_macro::bridge::rpc::Encode<S>>::encode
     20 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::from_size_align_unchecked
     20 (0.0%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::is_empty
     19 (0.0%)     1 (0.0%)  <&str as proc_macro::bridge::rpc::Encode<S>>::encode
     19 (0.0%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::Fn<Args>>::call
     19 (0.0%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnMut<Args>>::call_mut
     19 (0.0%)     1 (0.0%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     19 (0.0%)     1 (0.0%)  core::iter::adapters::map::Map<I,F>::new
     19 (0.0%)     1 (0.0%)  core::num::<impl u32>::from_ne_bytes
     19 (0.0%)     1 (0.0%)  core::str::<impl str>::as_bytes
     19 (0.0%)     1 (0.0%)  core::str::converts::from_utf8_unchecked
     19 (0.0%)     1 (0.0%)  std::panicking::Hook::Custom
     18 (0.0%)     3 (0.1%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
     18 (0.0%)     3 (0.1%)  core::slice::iter::size_from_ptr
     18 (0.0%)     2 (0.1%)  syn::parse::ParseBuffer::call
     18 (0.0%)     1 (0.0%)  core::num::<impl u32>::from_le_bytes
     18 (0.0%)     1 (0.0%)  std::panicking::panic_count::count_is_zero
     18 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_use_path_mut
     17 (0.0%)     1 (0.0%)  <alloc::string::String as core::ops::index::Index<core::ops::range::RangeFull>>::index
     17 (0.0%)     1 (0.0%)  core::iter::adapters::take::Take<I>::new
     17 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro::bridge::client::BridgeState>
     17 (0.0%)     1 (0.0%)  proc_macro2_diagnostics::diagnostic::Diagnostic::help
     17 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_binding_mut
     17 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_predicate_eq_mut
     17 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_use_rename_mut
     16 (0.0%)     2 (0.1%)  syn::parse2
     16 (0.0%)     1 (0.0%)  <[proc_macro2::Span; 3] as syn::gen::helper::visit_mut::Spans>::visit_mut
     16 (0.0%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     16 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::drop::Drop>::drop
     16 (0.0%)     1 (0.0%)  <proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<T> as core::ops::drop::Drop>::drop
     16 (0.0%)     1 (0.0%)  alloc::alloc::dealloc
     16 (0.0%)     1 (0.0%)  alloc::boxed::Box<T,A>::into_raw
     16 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::reserve
     16 (0.0%)     1 (0.0%)  core::mem::transmute_copy
     16 (0.0%)     1 (0.0%)  core::num::<impl u32>::to_le_bytes
     16 (0.0%)     1 (0.0%)  core::num::<impl usize>::to_le_bytes
     16 (0.0%)     1 (0.0%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     16 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::result::Result<(proc_macro2::Ident,syn::token::At),syn::error::Error>>
     16 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::result::Result<syn::expr::Expr,syn::error::Error>>
     16 (0.0%)     1 (0.0%)  pear_codegen::parse_marker_ident
     16 (0.0%)     1 (0.0%)  pear_codegen::parser_info_ident
     16 (0.0%)     1 (0.0%)  syn::parse
     15 (0.0%)     3 (0.1%)  <alloc::boxed::Box<T,A> as core::convert::AsRef<T>>::as_ref
     15 (0.0%)     3 (0.1%)  core::clone::impls::<impl core::clone::Clone for &T>::clone
     15 (0.0%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::cast
     15 (0.0%)     3 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::cast
     15 (0.0%)     3 (0.1%)  core::ptr::non_null::NonNull<T>::as_ptr
     15 (0.0%)     1 (0.0%)  <alloc::string::String as core::ops::deref::Deref>::deref
     15 (0.0%)     1 (0.0%)  <proc_macro2::fallback::TokenStream as core::clone::Clone>::clone
     15 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     15 (0.0%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     15 (0.0%)     1 (0.0%)  core::intrinsics::copy
     15 (0.0%)     1 (0.0%)  core::num::nonzero::NonZeroU32::new
     15 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<pear_codegen::parser::Guard>>
     15 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro::bridge::client::BridgeState>>
     15 (0.0%)     1 (0.0%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     15 (0.0%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run
     15 (0.0%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream,proc_macro::TokenStream) .> proc_macro::TokenStream>::expand2::run
     15 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_group_mut
     15 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_paren_mut
     15 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_slice_mut
     14 (0.0%)     2 (0.1%)  core::mem::manually_drop::ManuallyDrop<T>::take
     14 (0.0%)     1 (0.0%)  <core::num::nonzero::NonZeroU32 as proc_macro::bridge::rpc::Encode<S>>::encode
     14 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::deref::Deref>::deref
     14 (0.0%)     1 (0.0%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     14 (0.0%)     1 (0.0%)  core::iter::adapters::enumerate::Enumerate<I>::new
     14 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_label_mut
     13 (0.0%)     1 (0.0%)  <[proc_macro2::Span; 2] as syn::gen::helper::visit_mut::Spans>::visit_mut
     13 (0.0%)     1 (0.0%)  <core::num::nonzero::NonZeroU32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     13 (0.0%)     1 (0.0%)  alloc::alloc::alloc
     13 (0.0%)     1 (0.0%)  alloc::alloc::alloc_zeroed
     13 (0.0%)     1 (0.0%)  alloc::boxed::Box<T>::from_raw
     13 (0.0%)     1 (0.0%)  core::cell::Cell<T>::new
     13 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::map
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<pear_codegen::parser::CallPattern>>>
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<pear_codegen::parser::Case>>>
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<proc_macro2::Ident>>>
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::result::Result<syn::token::Underscore,syn::error::Error>>
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<pear_codegen::parser::Pattern>
     13 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::io::error::Repr>
     13 (0.0%)     1 (0.0%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::new
     13 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_lifetime_mut
     13 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_path_segment_mut
     12 (0.0%)     1 (0.0%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     12 (0.0%)     1 (0.0%)  <u8 as proc_macro::bridge::rpc::Encode<S>>::encode
     12 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::reserve
     12 (0.0%)     1 (0.0%)  alloc::vec::Vec<T>::from_raw_parts
     12 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::take
     12 (0.0%)     1 (0.0%)  core::ops::function::FnMut::call_mut
     12 (0.0%)     1 (0.0%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro::bridge::scoped_cell::ScopedCell<proc_macro::bridge::client::BridgeStateL>>>
     12 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>
     12 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn std::error::Error+core::marker::Send+core::marker::Sync>
     12 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<pear_codegen::parser::CallPattern>+Item = &pear_codegen::parser::CallPattern>
     12 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<pear_codegen::parser::Case>+Item = &pear_codegen::parser::Case>
     12 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<proc_macro2::Ident>+Item = &proc_macro2::Ident>
     12 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro::bridge::rpc::PanicMessage>
     12 (0.0%)     1 (0.0%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_offset
     12 (0.0%)     1 (0.0%)  core::sync::atomic::AtomicUsize::load
     12 (0.0%)     1 (0.0%)  pear_codegen::<impl pear_codegen::parser::Switch>::to_tokens
     12 (0.0%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::raw_unlock
     12 (0.0%)     1 (0.0%)  std::sys_common::rwlock::StaticRWLock::write
     11 (0.0%)     1 (0.0%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index
     11 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::drop
     11 (0.0%)     1 (0.0%)  std::sync::once::Once::is_completed
     11 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_infer_mut
     11 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_never_mut
     11 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_use_glob_mut
     11 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_vis_crate_mut
     11 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_vis_public_mut
     10 (0.0%)     1 (0.0%)  <&mut T as quote::to_tokens::ToTokens>::to_tokens
     10 (0.0%)     1 (0.0%)  <[proc_macro2::Span; 1] as syn::gen::helper::visit_mut::Spans>::visit_mut
     10 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T> as quote::to_tokens::ToTokens>::to_tokens
     10 (0.0%)     1 (0.0%)  <pear_codegen::parser::Guard as quote::to_tokens::ToTokens>::to_tokens
     10 (0.0%)     1 (0.0%)  <proc_macro::bridge::client::Ident as core::clone::Clone>::clone
     10 (0.0%)     1 (0.0%)  core::cell::UnsafeCell<T>::new
     10 (0.0%)     1 (0.0%)  core::cmp::PartialEq::ne
     10 (0.0%)     1 (0.0%)  core::num::<impl u32>::to_ne_bytes
     10 (0.0%)     1 (0.0%)  core::num::<impl usize>::to_ne_bytes
     10 (0.0%)     1 (0.0%)  quote::__private::ext::RepIteratorExt::quote_into_iter
     10 (0.0%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::write_unlock
     10 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_index_mut
     10 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_lit_bool_mut
     10 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_type_macro_mut
     10 (0.0%)     1 (0.0%)  syn::gen::visit_mut::visit_use_name_mut
      9 (0.0%)     1 (0.0%)  <() as proc_macro::bridge::rpc::Encode<S>>::encode
      9 (0.0%)     1 (0.0%)  <pear_codegen::parser::Pattern as pear_codegen::parser::Parse>::parse::{{closure}}
      9 (0.0%)     1 (0.0%)  <proc_macro2::Span as syn::gen::helper::visit_mut::Spans>::visit_mut
      9 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::dangling
      9 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::enumerate
      9 (0.0%)     1 (0.0%)  core::mem::take
      9 (0.0%)     1 (0.0%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
      9 (0.0%)     1 (0.0%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_add
      9 (0.0%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::get
      9 (0.0%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::take
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_abi_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_angle_bracketed_generic_arguments_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_arm_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_attr_style_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_attribute_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_bare_fn_arg_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_bin_op_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_binding_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_block_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_bound_lifetimes_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_const_param_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_constraint_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_array_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_assign_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_assign_op_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_async_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_await_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_binary_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_block_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_box_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_break_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_cast_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_closure_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_continue_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_field_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_for_loop_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_group_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_if_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_index_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_let_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_lit_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_loop_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_macro_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_match_mut
      9 (0.0%)     1 (0.0%)  syn::gen::visit_mut::VisitMut::visit_expr_method_call_mut
